lcl|NW_011934567.1_cds_XP_011430687.1_108	sp|Q9Y2G3|AT11B_HUMAN	51.661	1084	480	12	73	3225	20	1092	0.0	1086
lcl|NW_011934567.1_cds_XP_011430939.1_109	sp|Q9Y2G3|AT11B_HUMAN	51.661	1084	480	12	34	3186	20	1092	0.0	1085
lcl|NW_011934567.1_cds_XP_011430863.1_110	sp|Q9Y2G3|AT11B_HUMAN	51.661	1084	480	12	43	3195	20	1092	0.0	1085
lcl|NW_011934567.1_cds_XP_011431912.1_111	sp|Q9Y2G3|AT11B_HUMAN	51.661	1084	480	12	73	3225	20	1092	0.0	1085
lcl|NW_011934567.1_cds_XP_011431167.1_112	sp|Q9Y2G3|AT11B_HUMAN	51.661	1084	480	12	73	3225	20	1092	0.0	1087
lcl|NW_011934567.1_cds_XP_019923816.1_113	sp|Q9Y2G3|AT11B_HUMAN	51.661	1084	480	12	73	3225	20	1092	0.0	1085
lcl|NW_011934567.1_cds_XP_011431018.1_114	sp|Q9Y2G3|AT11B_HUMAN	51.661	1084	480	12	73	3225	20	1092	0.0	1085
lcl|NW_011934567.1_cds_XP_011431250.1_115	sp|Q9Y2G3|AT11B_HUMAN	51.661	1084	480	12	73	3225	20	1092	0.0	1085
lcl|NW_011934567.1_cds_XP_011431328.1_116	sp|Q9Y2G3|AT11B_HUMAN	51.661	1084	480	12	73	3225	20	1092	0.0	1085
lcl|NW_011934567.1_cds_XP_011431679.1_117	sp|Q9Y2G3|AT11B_HUMAN	51.661	1084	480	12	73	3225	20	1092	0.0	1085
lcl|NW_011934567.1_cds_XP_011431755.1_118	sp|Q9Y2G3|AT11B_HUMAN	51.661	1084	480	12	73	3225	20	1092	0.0	1085
lcl|NW_011934567.1_cds_XP_019923966.1_119	sp|Q9Y2G3|AT11B_HUMAN	51.661	1084	480	12	73	3225	20	1092	0.0	1085
lcl|NW_011934567.1_cds_XP_019923983.1_120	sp|Q9Y2G3|AT11B_HUMAN	51.661	1084	480	12	73	3225	20	1092	0.0	1085
lcl|NW_011934567.1_cds_XP_011431488.1_121	sp|Q9Y2G3|AT11B_HUMAN	51.661	1084	480	12	73	3225	20	1092	0.0	1085
lcl|NW_011934567.1_cds_XP_019924112.1_122	sp|Q9Y2G3|AT11B_HUMAN	51.661	1084	480	12	73	3225	20	1092	0.0	1085
lcl|NW_011934567.1_cds_XP_019924127.1_123	sp|Q9Y2G3|AT11B_HUMAN	52.222	990	431	10	73	2943	20	1000	0.0	1026
lcl|NW_011934570.1_cds_XP_011432341.1_127	sp|O95714|HERC2_HUMAN	48.026	304	140	6	16	894	835	1131	1.55e-46	171
lcl|NW_011934574.1_cds_XP_011433046.1_131	sp|P28494|MA2A1_RAT	34.558	1007	597	24	313	3216	163	1146	0.0	575
lcl|NW_011934574.1_cds_XP_011433124.1_132	sp|P28494|MA2A1_RAT	34.558	1007	597	24	313	3216	163	1146	0.0	575
lcl|NW_011934574.1_cds_XP_011433197.1_133	sp|P28494|MA2A1_RAT	34.558	1007	597	24	313	3216	163	1146	0.0	575
lcl|NW_011934574.1_cds_XP_011433280.1_134	sp|P28494|MA2A1_RAT	34.558	1007	597	24	313	3216	163	1146	0.0	575
lcl|NW_011934574.1_cds_XP_019924487.1_135	sp|P54278|PMS2_HUMAN	54.853	443	194	2	25	1338	12	453	1.81e-158	484
lcl|NW_011934575.1_cds_XP_011433497.1_137	sp|H9BW96|RAB7_EPICO	86.957	207	25	1	1	615	1	207	1.86e-133	375
lcl|NW_011934575.1_cds_XP_011433606.1_138	sp|Q5D013|EFMT2_DANRE	46.296	216	109	2	25	672	21	229	4.97e-70	217
lcl|NW_011934575.1_cds_XP_011433717.1_139	sp|Q9NZB2|F120A_HUMAN	43.720	414	212	7	46	1233	548	958	5.74e-93	312
lcl|NW_011934577.1_cds_XP_011434218.1_140	sp|Q31125|S39A7_MOUSE	65.161	155	47	1	325	768	322	476	1.97e-58	196
lcl|NW_011934577.1_cds_XP_011434021.2_141	sp|Q01973|ROR1_HUMAN	48.173	602	271	10	73	1809	167	750	0.0	561
lcl|NW_011934577.1_cds_XP_011434104.2_142	sp|Q01973|ROR1_HUMAN	49.574	587	275	9	73	1779	167	750	0.0	572
lcl|NW_011934577.1_cds_XP_011433944.2_143	sp|Q01973|ROR1_HUMAN	48.671	602	275	10	73	1830	167	750	0.0	568
lcl|NW_011934580.1_cds_XP_011435352.2_150	sp|Q562C7|PUM3_RAT	45.147	443	239	3	76	1392	205	647	6.79e-126	383
lcl|NW_011934583.1_cds_XP_011436462.1_154	sp|P23606|TGM1_RAT	38.849	695	402	12	184	2247	116	794	3.16e-154	472
lcl|NW_011934583.1_cds_XP_011436542.1_155	sp|P23606|TGM1_RAT	38.849	695	402	12	184	2247	116	794	3.16e-154	472
lcl|NW_011934583.1_cds_XP_011436311.1_156	sp|P23606|TGM1_RAT	38.849	695	402	12	214	2277	116	794	2.02e-154	473
lcl|NW_011934583.1_cds_XP_011436650.2_157	sp|Q568R1|NSRP1_DANRE	53.691	149	63	2	1	438	1	146	8.01e-24	100
lcl|NW_011934584.1_cds_XP_011436768.1_158	sp|O43174|CP26A_HUMAN	40.541	481	270	6	172	1566	15	495	6.75e-123	372
lcl|NW_011934584.1_cds_XP_019925445.1_159	sp|O43174|CP26A_HUMAN	39.523	377	212	6	4	1086	119	495	1.15e-85	271
lcl|NW_011934584.1_cds_XP_011436953.1_160	sp|P04113|MLRA_MIZYE	78.832	137	29	0	1	411	25	161	5.08e-72	215
lcl|NW_011934586.1_cds_XP_011437737.1_163	sp|B0BN95|HARB1_RAT	38.281	128	78	1	115	498	128	254	1.39e-25	103
lcl|NW_011934586.1_cds_XP_011437425.1_166	sp|O73853|CP17A_ICTPU	28.918	453	293	14	1	1314	61	499	1.60e-46	171
lcl|NW_011934589.1_cds_XP_011438099.1_173	sp|P30050|RL12_HUMAN	71.779	163	46	0	1	489	1	163	4.88e-84	247
lcl|NW_011934589.1_cds_XP_011438219.1_174	sp|Q5ZHN4|XRP2_CHICK	49.451	364	167	6	1	1062	1	357	5.67e-131	381
lcl|NW_011934589.1_cds_XP_011438296.1_175	sp|Q5ZHN4|XRP2_CHICK	51.220	328	150	5	58	1032	37	357	8.13e-125	365
lcl|NW_011934589.1_cds_XP_011438404.1_176	sp|Q9BTT6|LRRC1_HUMAN	31.092	357	239	3	118	1173	20	374	3.92e-41	159
lcl|NW_011934589.1_cds_XP_011438518.1_177	sp|Q9QXL2|KI21A_MOUSE	60.000	70	26	1	28	231	6	75	7.13e-24	96.3
lcl|NW_011934589.1_cds_XP_011438979.1_178	sp|Q9QXL2|KI21A_MOUSE	62.545	550	188	6	28	1656	6	544	0.0	697
lcl|NW_011934589.1_cds_XP_011439050.1_179	sp|Q9QXL2|KI21A_MOUSE	62.545	550	188	6	28	1656	6	544	0.0	697
lcl|NW_011934589.1_cds_XP_011439663.1_180	sp|Q9QXL2|KI21A_MOUSE	62.545	550	188	6	28	1656	6	544	0.0	698
lcl|NW_011934589.1_cds_XP_011439739.1_181	sp|Q9QXL2|KI21A_MOUSE	62.545	550	188	6	28	1656	6	544	0.0	698
lcl|NW_011934589.1_cds_XP_011439278.1_182	sp|Q9QXL2|KI21A_MOUSE	62.545	550	188	6	28	1656	6	544	0.0	698
lcl|NW_011934589.1_cds_XP_011439365.1_183	sp|Q9QXL2|KI21A_MOUSE	62.545	550	188	6	28	1656	6	544	0.0	697
lcl|NW_011934589.1_cds_XP_011439443.1_184	sp|Q9QXL2|KI21A_MOUSE	62.545	550	188	6	28	1656	6	544	0.0	697
lcl|NW_011934589.1_cds_XP_011439135.1_185	sp|Q9QXL2|KI21A_MOUSE	62.545	550	188	6	28	1656	6	544	0.0	697
lcl|NW_011934589.1_cds_XP_011439208.1_186	sp|Q9QXL2|KI21A_MOUSE	62.545	550	188	6	28	1656	6	544	0.0	698
lcl|NW_011934589.1_cds_XP_011439514.1_187	sp|Q9QXL2|KI21A_MOUSE	62.545	550	188	6	28	1656	6	544	0.0	697
lcl|NW_011934589.1_cds_XP_011440509.1_195	sp|Q5ZEQ8|FJX1_XIPMA	29.204	339	208	12	589	1581	106	420	9.39e-33	133
lcl|NW_011934589.1_cds_XP_011440625.1_196	sp|Q5RBM1|RPN2_PONAB	38.915	627	367	9	22	1875	9	628	1.70e-133	408
lcl|NW_011934589.1_cds_XP_011441056.1_199	sp|B3EWZ3|CADN_ACRMI	41.860	430	214	6	1273	2553	167	563	6.41e-80	293
lcl|NW_011934589.1_cds_XP_011441284.1_201	sp|F1MBP6|KLHL3_BOVIN	35.902	571	344	7	13	1692	24	583	3.76e-118	364
lcl|NW_011934591.1_cds_XP_019926848.1_202	sp|Q9H0H0|INT2_HUMAN	47.155	1160	527	11	19	3312	17	1152	0.0	1008
lcl|NW_011934591.1_cds_XP_011441732.1_203	sp|Q9H0H0|INT2_HUMAN	47.155	1160	527	11	19	3312	17	1152	0.0	1008
lcl|NW_011934591.1_cds_XP_011441856.1_204	sp|Q28FE2|MED31_XENTR	81.250	112	21	0	25	360	1	112	4.16e-65	197
lcl|NW_011934591.1_cds_XP_011442237.1_207	sp|Q8AXX2|TBX1_DANRE	58.553	304	97	7	268	1140	49	336	8.04e-115	348
lcl|NW_011934591.1_cds_XP_011442434.1_208	sp|P22059|OSBP1_HUMAN	52.556	763	305	6	40	2301	93	807	0.0	750
lcl|NW_011934591.1_cds_XP_011442354.1_209	sp|P22059|OSBP1_HUMAN	52.949	763	302	6	40	2301	93	807	0.0	755
lcl|NW_011934591.1_cds_XP_019927106.1_211	sp|Q9JMB7|PIWL1_MOUSE	52.100	762	360	5	337	2619	105	862	0.0	882
lcl|NW_011934591.1_cds_XP_019927152.1_212	sp|Q9JMB7|PIWL1_MOUSE	52.887	762	354	5	337	2619	105	862	0.0	898
lcl|NW_011934591.1_cds_XP_011442942.1_213	sp|Q9JMB7|PIWL1_MOUSE	52.887	762	354	5	337	2619	105	862	0.0	898
lcl|NW_011934592.1_cds_XP_011443129.1_214	sp|Q9UGP8|SEC63_HUMAN	44.889	225	115	7	145	801	293	514	1.15e-49	177
lcl|NW_011934594.1_cds_XP_011443354.1_216	sp|Q66IZ5|TAD3B_XENLA	49.887	441	198	6	31	1323	5	432	7.82e-125	372
lcl|NW_011934594.1_cds_XP_011443455.1_217	sp|Q5KR61|PIGV_RAT	37.807	529	292	8	1	1587	1	492	4.14e-109	337
lcl|NW_011934594.1_cds_XP_011443535.1_218	sp|Q5KR61|PIGV_RAT	37.822	505	277	8	19	1533	25	492	9.40e-104	322
lcl|NW_011934594.1_cds_XP_011443785.1_219	sp|Q5ZLY5|PKHF2_CHICK	62.882	229	74	2	1	687	1	218	1.91e-106	311
lcl|NW_011934594.1_cds_XP_011443946.1_220	sp|Q5ZLY5|PKHF2_CHICK	62.882	229	74	2	1	687	1	218	1.04e-106	312
lcl|NW_011934594.1_cds_XP_011443864.1_221	sp|O76902|PKHF1_DROME	64.159	226	73	2	1	678	1	218	4.88e-107	315
lcl|NW_011934594.1_cds_XP_011444013.1_222	sp|Q5ZLY5|PKHF2_CHICK	65.753	219	74	1	1	657	1	218	1.48e-109	319
lcl|NW_011934594.1_cds_XP_011444203.1_223	sp|Q8WQI5|RS8_SPOFR	71.905	210	57	1	1	630	1	208	4.38e-101	294
lcl|NW_011934594.1_cds_XP_011444489.1_224	sp|Q13188|STK3_HUMAN	63.580	486	165	5	22	1458	11	491	0.0	606
lcl|NW_011934594.1_cds_XP_011444334.1_225	sp|Q13188|STK3_HUMAN	60.947	507	165	5	22	1521	11	491	0.0	598
lcl|NW_011934594.1_cds_XP_011444411.1_226	sp|Q13188|STK3_HUMAN	60.000	510	171	5	10	1518	8	491	0.0	591
lcl|NW_011934594.1_cds_XP_011444553.1_227	sp|Q13188|STK3_HUMAN	67.277	382	121	2	22	1155	11	392	0.0	518
lcl|NW_011934594.1_cds_XP_011444680.1_228	sp|Q9JJ05|C1GLT_RAT	36.667	300	171	6	178	1050	63	352	3.37e-57	193
lcl|NW_011934594.1_cds_XP_011445038.1_229	sp|P58317|ZN121_HUMAN	45.062	162	85	2	1324	1800	228	388	5.32e-35	140
lcl|NW_011934594.1_cds_XP_011444795.1_230	sp|P58317|ZN121_HUMAN	45.062	162	85	2	1459	1935	228	388	7.48e-35	140
lcl|NW_011934594.1_cds_XP_011444966.1_231	sp|P58317|ZN121_HUMAN	45.062	162	85	2	1459	1935	228	388	7.48e-35	140
lcl|NW_011934594.1_cds_XP_011445262.1_233	sp|Q96RT8|GCP5_HUMAN	38.967	1065	551	20	22	3090	16	1023	0.0	674
lcl|NW_011934594.1_cds_XP_011445336.1_234	sp|Q96RT8|GCP5_HUMAN	38.910	1064	552	19	22	3087	16	1023	0.0	677
lcl|NW_011934595.1_cds_XP_011446775.1_249	sp|P50430|ARSB_RAT	53.469	490	203	7	73	1473	40	527	0.0	530
lcl|NW_011934598.1_cds_XP_011448414.1_255	sp|Q96MU7|YTDC1_HUMAN	50.584	257	123	1	580	1350	260	512	5.06e-73	247
lcl|NW_011934598.1_cds_XP_011447601.1_256	sp|Q96MU7|YTDC1_HUMAN	46.264	348	170	5	580	1605	260	596	2.93e-81	274
lcl|NW_011934598.1_cds_XP_011448074.1_261	sp|Q9BT81|SOX7_HUMAN	59.756	82	33	0	76	321	26	107	1.23e-25	107
lcl|NW_011934598.1_cds_XP_011448182.1_262	sp|Q9BHM6|OCDH_PECMA	43.609	399	220	4	16	1206	3	398	4.63e-128	377
lcl|NW_011934603.1_cds_XP_011449554.1_273	sp|O00399|DCTN6_HUMAN	61.111	180	66	1	4	531	5	184	1.27e-65	202
lcl|NW_011934605.1_cds_XP_011450104.2_276	sp|P16273|PRPX_HORVU	33.758	157	93	3	1	438	76	232	1.11e-24	97.8
lcl|NW_011934605.1_cds_XP_011450226.1_277	sp|Q21415|GLR3_CAEEL	32.345	371	235	7	55	1140	400	763	1.36e-46	176
lcl|NW_011934605.1_cds_XP_019929033.1_278	sp|Q6YHK3|CD109_HUMAN	38.573	757	422	14	88	2289	677	1413	8.35e-164	514
lcl|NW_011934606.1_cds_XP_011450532.1_279	sp|C0HL12|AGRB1_RAT	25.410	610	378	17	520	2244	644	1211	2.73e-39	161
lcl|NW_011934606.1_cds_XP_011450633.1_280	sp|A2ARV4|LRP2_MOUSE	25.660	682	440	17	4	1932	361	1014	1.12e-56	218
lcl|NW_011934612.1_cds_XP_019929820.1_299	sp|Q6GNV7|DIRC2_XENLA	34.104	346	182	9	64	1074	6	314	6.18e-48	171
lcl|NW_011934612.1_cds_XP_011453378.1_302	sp|Q28EH9|NEMP1_XENTR	35.144	313	183	9	403	1305	126	430	7.17e-53	187
lcl|NW_011934612.1_cds_XP_011453584.1_303	sp|E9Q4F2|KLH18_MOUSE	59.710	551	222	0	10	1662	10	560	0.0	711
lcl|NW_011934612.1_cds_XP_011453703.1_304	sp|Q7Z442|PK1L2_HUMAN	23.715	506	346	8	880	2385	1931	2400	2.51e-33	143
lcl|NW_011934612.1_cds_XP_011454490.1_305	sp|Q2EG98|PK1L3_MOUSE	34.562	217	128	5	2605	3231	1013	1223	1.48e-25	119
lcl|NW_011934612.1_cds_XP_019930013.1_306	sp|Q7Z443|PK1L3_HUMAN	35.110	319	191	6	1996	2925	624	935	2.73e-46	187
lcl|NW_011934612.1_cds_XP_011453923.1_309	sp|Q8BYF6|SC5A8_MOUSE	44.485	544	290	6	13	1617	9	549	4.36e-129	396
lcl|NW_011934618.1_cds_XP_011456539.1_332	sp|G3X987|GIMA9_MOUSE	33.014	209	128	4	250	855	8	211	5.10e-29	116
lcl|NW_011934622.1_cds_XP_011412440.1_339	sp|Q99KJ8|DCTN2_MOUSE	49.257	404	199	2	1	1200	1	402	3.12e-114	342
lcl|NW_011934622.1_cds_XP_011412372.1_340	sp|Q99KJ8|DCTN2_MOUSE	49.257	404	199	2	1	1200	1	402	3.12e-114	342
lcl|NW_011934623.1_cds_XP_019918469.1_345	sp|Q8C176|TAF2_MOUSE	50.476	105	52	0	1	315	897	1001	3.11e-28	118
lcl|NW_011934623.1_cds_XP_019918445.1_346	sp|Q8C176|TAF2_MOUSE	50.476	105	52	0	1	315	897	1001	3.47e-28	119
lcl|NW_011934623.1_cds_XP_019918423.1_347	sp|Q8C176|TAF2_MOUSE	50.476	105	52	0	1	315	897	1001	4.01e-28	119
lcl|NW_011934623.1_cds_XP_011413521.1_350	sp|Q32PW3|TAF2_DANRE	58.175	997	405	4	4	2970	4	996	0.0	1239
lcl|NW_011934623.1_cds_XP_011413449.1_351	sp|Q32PW3|TAF2_DANRE	58.074	997	406	4	4	2970	4	996	0.0	1239
lcl|NW_011934623.1_cds_XP_011413372.1_352	sp|Q32PW3|TAF2_DANRE	58.074	997	406	4	4	2970	4	996	0.0	1239
lcl|NW_011934623.1_cds_XP_011413290.1_353	sp|Q32PW3|TAF2_DANRE	58.074	997	406	4	4	2970	4	996	0.0	1239
lcl|NW_011934623.1_cds_XP_011413651.1_355	sp|Q8N6T3|ARFG1_HUMAN	53.035	313	109	5	1	924	1	280	1.13e-89	284
lcl|NW_011934623.1_cds_XP_011413723.1_356	sp|Q8N6T3|ARFG1_HUMAN	49.706	340	128	7	1	990	1	307	1.79e-88	280
lcl|NW_011934623.1_cds_XP_011414040.2_358	sp|Q8BGW3|BHE23_MOUSE	82.051	78	14	0	325	558	90	167	4.44e-38	135
lcl|NW_011934623.1_cds_XP_019918854.1_359	sp|O60306|AQR_HUMAN	67.244	1386	439	8	19	4146	1	1381	0.0	1939
lcl|NW_011934623.1_cds_XP_011414455.1_361	sp|P41214|EIF2D_HUMAN	41.030	602	331	7	1	1788	1	584	1.73e-128	392
lcl|NW_011934623.1_cds_XP_011414571.1_362	sp|Q9R095|SPEF2_RAT	48.136	617	306	6	1	1845	1	605	3.73e-149	510
lcl|NW_011934623.1_cds_XP_011414730.1_363	sp|Q9C093|SPEF2_HUMAN	40.193	933	492	13	1	2766	1	878	6.78e-159	538
lcl|NW_011934623.1_cds_XP_011414807.1_364	sp|Q9C093|SPEF2_HUMAN	40.412	923	491	14	1	2727	1	878	1.61e-160	543
lcl|NW_011934623.1_cds_XP_011414644.1_365	sp|Q9R095|SPEF2_RAT	48.293	615	306	5	1	1839	1	605	4.99e-151	516
lcl|NW_011934623.1_cds_XP_011414901.2_366	sp|Q8BHG1|NRDC_MOUSE	42.495	946	529	8	205	3027	226	1161	0.0	769
lcl|NW_011934624.1_cds_XP_011415373.1_371	sp|O70306|TBX15_MOUSE	51.152	217	89	2	196	807	108	320	1.85e-67	228
lcl|NW_011934624.1_cds_XP_011415490.1_372	sp|Q56A18|SMCE1_RAT	55.285	246	96	2	214	951	34	265	1.34e-75	248
lcl|NW_011934624.1_cds_XP_011415566.1_373	sp|Q56A18|SMCE1_RAT	55.285	246	96	2	214	951	34	265	1.25e-75	248
lcl|NW_011934624.1_cds_XP_011415954.1_374	sp|Q56A18|SMCE1_RAT	55.285	246	96	2	214	951	34	265	2.26e-76	248
lcl|NW_011934624.1_cds_XP_011415725.1_375	sp|Q56A18|SMCE1_RAT	55.285	246	96	2	214	951	34	265	1.52e-75	248
lcl|NW_011934624.1_cds_XP_011415801.1_376	sp|Q56A18|SMCE1_RAT	55.285	246	96	2	214	951	34	265	1.41e-75	248
lcl|NW_011934624.1_cds_XP_011416030.1_377	sp|Q56A18|SMCE1_RAT	55.285	246	96	2	214	951	34	265	2.29e-76	248
lcl|NW_011934624.1_cds_XP_011415641.1_378	sp|Q56A18|SMCE1_RAT	55.285	246	96	2	196	933	34	265	1.44e-75	248
