NM_001305354.1	sp|P12821|ACE_HUMAN	46.946	573	280	10	304	1998	670	1226	6.83e-156	487
NM_001305355.1	sp|P11501|HS90A_CHICK	80.631	444	78	3	841	2151	286	728	0.0	706
NM_001305356.1	sp|P0CY46|EGFR_APIME	42.415	1292	593	29	570	4322	3	1184	0.0	964
NM_001305358.1	sp|A8QMS7|MYD88_TAKRU	36.027	297	165	9	342	1220	13	288	2.45e-49	174
NM_001305359.1	sp|Q64729|TGFR1_MOUSE	57.895	513	190	10	58	1584	13	503	0.0	573
NM_001305360.1	sp|Q9P959|AOX_EMENI	52.720	239	101	3	365	1045	86	324	1.12e-83	262
NM_001305361.1	sp|Q06136|KDSR_HUMAN	56.294	286	122	2	88	942	32	315	9.29e-115	338
NM_001305362.1	sp|Q16956|BIP_APLCA	89.163	609	66	0	204	2030	37	645	0.0	1001
NM_001305363.1	sp|P11833|TBB_PARLI	96.279	430	16	0	74	1363	1	430	0.0	851
NM_001305364.1	sp|Q8N0N3|BGBP_PENMO	39.118	340	180	11	373	1347	31	358	1.44e-68	226
NM_001305365.1	sp|Q5FWN7|AKIRA_XENLA	43.434	198	91	4	34	600	1	186	4.48e-35	133
NM_001305367.1	sp|Q8IT98|RS18_ARGIR	88.889	135	15	0	23	427	1	135	1.12e-90	264
NM_001305368.2	sp|Q01361|CP2DE_BOVIN	29.278	485	319	11	108	1538	30	498	2.89e-64	221
NM_001305369.2	sp|O77302|RS10_LUMRU	73.571	140	35	1	35	454	1	138	1.18e-63	196
NM_001305370.1	sp|Q98943|CASP2_CHICK	29.581	382	215	9	190	1251	65	420	4.79e-36	143
NM_001305371.1	sp|Q9U6M0|ECSIT_DROME	33.866	313	201	5	466	1392	63	373	1.32e-50	181
NM_001305372.1	sp|P54985|PPIA_BLAGE	77.439	164	37	0	1	492	1	164	1.50e-90	268
NM_001305373.1	sp|P18288|TBAT_ONCMY	98.636	440	6	0	98	1417	1	440	0.0	877
NM_001305376.1	sp|P46782|RS5_HUMAN	89.756	205	19	2	14	625	1	204	4.50e-135	380
NM_001305377.1	sp|P38532|HSF1_MOUSE	39.208	505	251	16	213	1622	11	494	4.79e-85	287
NM_001305378.1	sp|P24643|CALX_CANLF	63.057	471	169	3	220	1632	58	523	3.53e-163	498
NM_001305379.1	sp|P01026|CO3_RAT	26.865	1716	1030	52	58	4908	26	1615	1.79e-140	483
NM_001305380.1	sp|P11584|ITBX_DROME	46.475	695	351	12	430	2466	154	843	0.0	578
NM_001305381.2	sp|Q9PWF7|CATA_GLARU	69.091	495	150	2	125	1603	5	498	0.0	728
NM_001308835.1	sp|P49286|MTR1B_HUMAN	24.670	227	163	5	236	913	20	239	8.55e-17	68.2
NM_001308838.2	sp|Q70PU1|PGSC2_DROSI	43.210	162	92	0	584	1069	21	182	2.25e-46	160
NM_001308841.1	sp|P20478|GLNA2_DROME	73.164	354	95	0	72	1133	16	369	0.0	572
NM_001308844.1	sp|Q5R9T5|SPTC1_PONAB	60.385	467	179	3	1	1395	10	472	0.0	549
NM_001308852.1	sp|A9XE49|IL17L_CRAGI	100.000	200	0	0	54	653	1	200	6.75e-138	389
NM_001308854.1	sp|Q6R5N8|TLR13_MOUSE	24.133	692	426	23	210	2159	343	977	9.86e-31	134
NM_001308855.1	sp|P47812|MK14_XENLA	70.871	333	97	0	161	1159	6	338	1.12e-180	514
NM_001308859.1	sp|O17320|ACT_CRAGI	100.000	376	0	0	1	1128	1	376	0.0	785
NM_001308861.1	sp|Q6C0Y0|COFI_YARLI	39.098	133	79	2	90	485	14	145	2.42e-28	108
NM_001308865.1	sp|Q8N0N9|ODH_HALDH	52.723	404	186	3	114	1313	1	403	1.04e-147	437
NM_001308866.2	sp|A0A0B5A7M7|INS1_CONIM	30.380	158	88	6	159	617	9	149	3.98e-12	67.8
NM_001308870.1	sp|P86955|CHI_PINMA	55.269	465	207	1	67	1461	3	466	1.95e-179	519
NM_001308872.1	sp|Q6VVD7|SOX8_XENLA	55.600	250	96	9	338	1060	58	301	6.75e-68	234
NM_001308876.1	sp|O54910|IKBE_MOUSE	42.791	215	111	6	502	1125	122	331	5.10e-38	145
NM_001308878.1	sp|Q9W734|SMAD6_CHICK	46.707	334	166	6	543	1526	104	431	2.94e-86	282
NM_001308879.1	sp|Q9NFT7|HXK2_DROME	46.053	456	244	2	192	1553	24	479	1.10e-145	443
NM_001308882.2	sp|P30710|GPX5_RAT	47.727	176	82	5	126	629	39	212	6.98e-45	158
NM_001308885.1	sp|Q8ISH7|FCAP_APLCA	42.735	117	57	4	574	894	85	201	9.55e-16	84.7
NM_001308886.1	sp|Q5ZJB4|IKKA_CHICK	41.509	742	397	11	83	2227	27	758	0.0	560
NM_001308888.2	sp|Q08420|SODE_RAT	26.852	108	73	5	117	437	48	150	1.50e-06	50.8
NM_001308889.1	sp|Q26065|ACT_PLAMG	99.202	376	3	0	58	1185	1	376	0.0	779
NM_001308892.1	sp|P62325|BTG1_MOUSE	55.652	115	51	0	1	345	11	125	5.85e-45	149
NM_001308896.1	sp|Q21743|GST9_CAEEL	33.168	202	132	1	17	613	1	202	3.21e-36	132
NM_001308898.1	sp|Q6VFT6|FOXL2_PIG	88.172	93	11	0	395	673	51	143	1.62e-51	181
NM_001308899.1	sp|Q9Y2C9|TLR6_HUMAN	28.657	335	203	11	1197	2111	449	777	4.44e-30	130
NM_001308905.1	sp|A4QNP7|DMTA2_XENTR	83.673	49	8	0	148	294	35	83	3.67e-23	105
NM_001308906.2	sp|Q95WY0|TPM03_CRAGI	94.737	228	12	0	344	1027	6	233	1.10e-117	355
NM_001308908.1	sp|P78417|GSTO1_HUMAN	43.154	241	127	5	31	735	5	241	1.51e-60	196
NM_001308909.1	sp|P35295|RAB20_MOUSE	36.910	233	116	4	54	662	2	233	4.08e-39	147
NM_001308913.1	sp|P41827|HSP74_ANOAL	75.392	638	146	3	159	2042	4	640	0.0	1003
NM_001308915.1	sp|P86856|MANL_MYTCA	48.667	150	73	2	211	657	1	147	3.98e-36	140
NM_001308918.1	sp|Q8HXP6|SODM_PONPY	62.557	219	80	2	43	696	2	219	2.24e-93	279
NM_001308924.1	sp|O97125|HSP68_DROME	63.427	607	220	1	69	1883	1	607	0.0	749
NM_001319969.1	sp|O54928|SOCS5_MOUSE	71.257	167	48	0	929	1429	360	526	4.02e-81	267
NM_001319970.1	sp|Q7T339|CHMP5_DANRE	71.364	220	62	1	81	737	1	220	2.30e-94	283
NM_001367274.1	sp|Q70PU1|PGSC2_DROSI	43.210	162	92	0	470	955	21	182	1.10e-46	159
NM_001367275.1	sp|Q70PU1|PGSC2_DROSI	43.210	162	92	0	461	946	21	182	6.55e-47	160
NM_001367293.1	sp|P43689|TPM2_BIOGL	60.424	283	112	0	176	1024	1	283	2.26e-81	264
NM_001367294.1	sp|Q95WY0|TPM03_CRAGI	100.000	228	0	0	344	1027	6	233	1.50e-116	352
NM_001367295.1	sp|Q95WY0|TPM03_CRAGI	66.667	204	68	0	385	996	30	233	1.59e-64	217
NM_001367296.1	sp|Q95WY0|TPM03_CRAGI	77.941	204	45	0	385	996	30	233	5.44e-75	244
XM_011413559.3	sp|P31228|OXDD_BOVIN	39.252	321	185	6	627	1577	16	330	1.55e-71	237
XM_011413583.3	sp|A1ZA47|ZASP_DROME	36.471	85	53	1	300	551	4	88	4.46e-09	62.8
XM_011413585.3	sp|A1ZA47|ZASP_DROME	36.471	85	53	1	300	551	4	88	8.53e-10	65.1
XM_011413589.3	sp|G5E8B9|ZBT11_MOUSE	33.679	193	117	4	3107	3682	633	815	2.49e-23	112
XM_011413590.3	sp|Q6PGE4|ZF316_MOUSE	33.482	224	139	7	1673	2326	733	952	1.06e-22	110
XM_011413601.3	sp|Q61532|MK06_MOUSE	54.790	334	143	4	199	1191	13	341	1.65e-109	359
XM_011413602.3	sp|Q61532|MK06_MOUSE	54.790	334	143	4	132	1124	13	341	1.05e-109	359
XM_011413626.3	sp|Q9V477|TOLL8_DROME	44.056	143	68	6	1883	2305	1078	1210	9.69e-20	100
XM_011413636.3	sp|Q91VJ5|PQBP1_MOUSE	80.702	57	11	0	770	940	197	253	1.90e-24	103
XM_011413642.3	sp|Q6R7I2|IAP1_OSHVF	38.776	49	30	0	1304	1450	310	358	1.52e-07	57.4
XM_011413649.3	sp|Q7ZYS8|RL10A_XENLA	68.372	215	68	0	126	770	3	217	3.76e-91	271
XM_011413651.3	sp|P22856|VL96_IRV1	29.240	171	78	6	547	990	595	745	1.35e-10	69.7
XM_011413652.3	sp|Q8LPL3|ASO_ARATH	27.474	586	323	18	420	2114	43	547	3.60e-53	200
XM_011413653.3	sp|Q8LPL3|ASO_ARATH	27.474	586	323	18	455	2149	43	547	4.02e-53	200
XM_011413654.3	sp|Q8LPL3|ASO_ARATH	27.474	586	323	18	439	2133	43	547	3.64e-53	200
XM_011413656.3	sp|Q8LPL3|ASO_ARATH	45.860	157	75	5	482	946	44	192	8.57e-32	136
XM_011413657.3	sp|Q8LPL3|ASO_ARATH	45.860	157	75	5	444	908	44	192	7.08e-32	137
XM_011413658.3	sp|Q8LPL3|ASO_ARATH	45.860	157	75	5	450	914	44	192	7.09e-32	137
XM_011413659.3	sp|Q8LPL3|ASO_ARATH	45.860	157	75	5	446	910	44	192	6.77e-32	137
XM_011413660.3	sp|Q8LPL3|ASO_ARATH	45.860	157	75	5	312	776	44	192	7.20e-32	136
XM_011413662.3	sp|Q5XHB2|DUS22_XENTR	54.118	170	78	0	205	714	1	170	1.96e-53	185
XM_011413664.3	sp|Q09660|CC44_CAEEL	27.193	456	300	10	317	1654	28	461	3.54e-48	181
XM_011413665.3	sp|P48416|CP10_LYMST	31.466	464	283	13	195	1541	74	517	2.98e-61	220
XM_011413667.3	sp|Q3ZBG9|PLS2_BOVIN	52.941	238	104	4	427	1140	64	293	1.38e-70	235
XM_011413668.3	sp|P07451|CAH3_HUMAN	31.395	258	163	8	886	1638	9	259	3.98e-31	125
XM_011413669.3	sp|Q3ZBG9|PLS2_BOVIN	52.941	238	104	4	289	1002	64	293	5.67e-71	235
XM_011413671.3	sp|Q3ZBG9|PLS2_BOVIN	53.191	235	102	4	403	1107	67	293	3.39e-70	234
XM_011413672.3	sp|Q3ZBG9|PLS2_BOVIN	52.941	238	104	4	388	1101	64	293	1.08e-70	235
XM_011413673.3	sp|Q3ZBG9|PLS2_BOVIN	52.941	238	104	4	388	1101	64	293	1.08e-70	235
XM_011413674.3	sp|Q3ZBG9|PLS2_BOVIN	53.191	235	102	4	323	1027	67	293	2.01e-70	234
XM_011413675.3	sp|I7GQA7|PA2_XYLAI	47.748	111	54	2	445	771	40	148	1.98e-26	108
XM_011413680.3	sp|Q8BV57|SRCRL_MOUSE	47.934	121	60	3	1870	2226	742	861	9.06e-27	122
XM_011413683.3	sp|Q5XFQ6|TFEC_CHICK	38.636	176	92	5	664	1158	92	262	2.38e-13	76.3
XM_011413684.3	sp|P82596|PLC_HALLA	36.957	138	73	5	129	530	2	129	8.99e-22	91.7
XM_011413685.3	sp|P82596|PLC_HALLA	39.850	133	74	4	138	530	2	130	4.81e-27	103
XM_011413697.3	sp|Q8BKZ9|ODPX_MOUSE	44.323	458	231	7	150	1454	44	500	5.47e-114	352
XM_011413700.3	sp|Q5RB68|IF2B2_PONAB	35.924	579	309	13	79	1764	2	535	1.21e-90	309
XM_011413703.3	sp|P51893|SAHHA_XENLA	81.986	433	78	0	122	1420	1	433	0.0	746
XM_011413705.3	sp|Q91035|SHH_CHICK	50.000	398	188	5	1001	2161	19	416	1.44e-119	378
XM_011413706.3	sp|Q5RB68|IF2B2_PONAB	36.174	575	309	12	79	1752	2	535	1.81e-92	314
XM_011413707.3	sp|Q91035|SHH_CHICK	50.000	398	188	5	1101	2261	19	416	2.61e-119	378
XM_011413712.3	sp|Q9BXX0|EMIL2_HUMAN	31.293	147	68	6	276	626	904	1047	8.00e-10	62.0
XM_011413713.3	sp|Q7LZR2|CO8A1_CHICK	32.203	118	73	4	291	629	627	742	4.13e-10	62.8
XM_011413714.3	sp|Q01262|HYUA_PSESN	26.923	364	234	11	119	1141	3	357	3.33e-25	116
XM_011413715.3	sp|Q5RB68|IF2B2_PONAB	35.924	579	309	13	84	1769	2	535	1.79e-90	308
XM_011413717.3	sp|Q5U2Q4|PAR16_RAT	43.042	309	164	4	211	1110	10	315	1.73e-77	260
XM_011413718.3	sp|Q8BW86|ARG33_MOUSE	23.491	464	280	13	680	1885	5	455	3.13e-16	88.6
XM_011413719.3	sp|Q8BW86|ARG33_MOUSE	22.973	518	305	14	686	1999	5	508	1.60e-17	92.8
XM_011413720.3	sp|Q8BW86|ARG33_MOUSE	22.294	462	266	12	682	1821	5	455	2.64e-14	82.4
XM_011413721.3	sp|Q8BW86|ARG33_MOUSE	23.491	464	280	13	688	1893	5	455	3.17e-16	88.6
XM_011413722.3	sp|Q8BW86|ARG33_MOUSE	23.491	464	280	13	687	1892	5	455	3.17e-16	88.6
XM_011413725.3	sp|A8MVX0|ARG33_HUMAN	23.756	442	264	12	436	1590	22	447	9.92e-16	87.0
XM_011413726.3	sp|Q8BW86|ARG33_MOUSE	23.490	447	267	13	185	1339	22	455	1.95e-15	85.9
XM_011413727.3	sp|Q8BW86|ARG33_MOUSE	23.490	447	267	13	192	1346	22	455	1.96e-15	85.9
XM_011413728.3	sp|A8MVX0|ARG33_HUMAN	23.756	442	264	12	140	1294	22	447	1.05e-15	86.7
XM_011413730.3	sp|Q24K15|ANGP4_BOVIN	30.448	335	192	12	405	1370	158	464	2.62e-36	144
XM_011413731.3	sp|A5PJA1|KAD6_BOVIN	66.864	169	56	0	114	620	4	172	6.59e-81	252
XM_011413733.3	sp|P24862|CCNB_PATVU	61.848	422	140	7	147	1397	1	406	1.46e-172	506
XM_011413735.3	sp|Q96BD8|SKA1_HUMAN	32.746	284	149	4	151	969	1	253	3.53e-39	145
XM_011413737.3	sp|A0A0R4IFG5|CFA53_DANRE	42.178	505	286	5	137	1639	2	504	2.90e-55	202
XM_011413738.3	sp|Q9UBT6|POLK_HUMAN	45.455	693	312	9	345	2384	15	654	6.45e-177	542
XM_011413741.3	sp|Q9H8M1|CQ10B_HUMAN	61.446	166	63	1	229	726	66	230	3.95e-65	219
XM_011413747.3	sp|Q8IV33|K0825_HUMAN	26.064	940	600	27	200	2944	14	883	2.07e-65	249
XM_011413748.3	sp|Q3SX11|NSA2_BOVIN	82.812	256	44	0	157	924	1	256	1.43e-161	454
XM_011413752.3	sp|Q6CPK7|KAPR_KLULA	37.755	98	59	2	786	1079	361	456	3.39e-09	64.3
XM_011413754.3	sp|Q6CPK7|KAPR_KLULA	37.755	98	59	2	344	637	361	456	2.74e-09	64.3
XM_011413756.3	sp|Q3UHX9|CI114_MOUSE	65.147	307	103	3	329	1246	70	373	5.87e-136	400
XM_011413758.3	sp|Q86SQ9|DHDDS_HUMAN	55.758	330	140	2	158	1135	1	328	4.62e-123	372
XM_011413759.3	sp|A2AHJ4|BRWD3_MOUSE	49.834	903	390	10	151	2772	2	870	0.0	825
XM_011413769.3	sp|Q9VVY3|GBS76_DROME	47.826	207	99	4	940	1542	437	640	2.44e-48	187
XM_011413770.3	sp|Q9BH04|KBRS1_MACFA	57.558	172	72	1	222	737	1	171	5.20e-57	187
XM_011413771.3	sp|Q9BH04|KBRS1_MACFA	57.558	172	72	1	134	649	1	171	2.31e-57	187
XM_011413773.3	sp|Q9BH04|KBRS1_MACFA	57.558	172	72	1	222	737	1	171	4.24e-57	187
XM_011413775.3	sp|Q9BH04|KBRS1_MACFA	56.180	178	77	1	222	755	1	177	3.27e-58	190
XM_011413776.3	sp|Q9NYS0|KBRS1_HUMAN	51.415	212	82	4	222	857	1	191	4.42e-57	187
XM_011413777.3	sp|Q9NYS0|KBRS1_HUMAN	53.171	205	82	4	222	836	1	191	2.07e-58	190
XM_011413778.3	sp|Q9NYS0|KBRS1_HUMAN	54.500	200	81	4	222	818	1	191	1.88e-59	192
XM_011413779.3	sp|Q9NYS0|KBRS1_HUMAN	57.558	172	72	1	222	737	1	171	1.45e-57	186
XM_011413780.3	sp|Q9NYS0|KBRS1_HUMAN	56.995	193	80	3	222	797	1	191	1.05e-62	201
XM_011413781.3	sp|Q9NYS0|KBRS1_HUMAN	57.558	172	72	1	222	737	1	171	1.18e-57	186
XM_011413788.3	sp|Q5U3C3|TM164_HUMAN	49.237	262	116	2	272	1006	9	270	1.34e-79	256
XM_011413790.3	sp|Q5U3C3|TM164_HUMAN	49.237	262	116	2	220	954	9	270	8.95e-80	256
XM_011413795.3	sp|P35521|ICLN_CANLF	45.556	180	78	3	120	617	14	187	6.05e-36	134
XM_011413797.3	sp|P35521|ICLN_CANLF	45.556	180	78	3	120	617	14	187	4.65e-36	134
XM_011413798.3	sp|O15550|KDM6A_HUMAN	64.516	527	170	8	2256	3788	874	1399	0.0	663
XM_011413799.3	sp|O15550|KDM6A_HUMAN	64.516	527	170	8	1777	3309	874	1399	0.0	662
XM_011413800.3	sp|O15550|KDM6A_HUMAN	64.516	527	170	8	1665	3197	874	1399	0.0	661
XM_011413801.3	sp|O15550|KDM6A_HUMAN	64.516	527	170	8	2331	3863	874	1399	0.0	662
XM_011413804.3	sp|Q13042|CDC16_HUMAN	60.521	537	204	3	101	1690	1	536	0.0	692
XM_011413809.3	sp|Q9Y2D4|EXC6B_HUMAN	56.793	817	332	6	97	2523	8	811	0.0	927
XM_011413810.3	sp|Q9Y2D4|EXC6B_HUMAN	57.231	809	333	5	97	2499	8	811	0.0	933
XM_011413814.3	sp|Q7ZWA3|RBMX_DANRE	55.556	90	40	0	112	381	2	91	4.30e-26	115
XM_011413817.3	sp|Q8N695|SC5A8_HUMAN	36.155	567	344	9	145	1830	7	560	1.57e-100	326
XM_011413823.3	sp|Q5GH73|XKR6_HUMAN	23.644	461	288	8	301	1563	68	504	2.40e-16	86.3
XM_011413829.1	sp|P09481|ACHA3_CHICK	28.354	328	225	5	40	1005	26	349	1.56e-32	131
XM_011413836.3	sp|P60322|NANO2_MOUSE	58.333	60	25	0	681	860	61	120	6.77e-19	86.7
XM_011413837.2	sp|Q8R146|APEH_MOUSE	41.128	727	405	9	79	2199	7	730	0.0	553
XM_011413838.3	sp|Q07998|TBXTA_DANRE	39.785	186	108	3	274	828	34	216	8.70e-38	145
XM_011413839.3	sp|Q8R146|APEH_MOUSE	41.331	721	400	9	113	2215	13	730	0.0	551
XM_011413840.3	sp|A4IF63|TRIM2_BOVIN	26.033	242	146	7	1952	2635	521	743	1.45e-09	65.9
XM_011413849.3	sp|Q58A42|DD3_DICDI	37.686	605	299	17	292	2013	18	575	1.66e-103	345
XM_011413850.3	sp|Q8NI99|ANGL6_HUMAN	33.019	212	134	5	332	952	257	465	1.82e-28	121
XM_011413865.3	sp|Q15125|EBP_HUMAN	45.673	208	110	1	173	787	9	216	1.44e-59	197
XM_011413868.3	sp|Q9UBY8|CLN8_HUMAN	37.358	265	164	2	305	1093	15	279	1.19e-60	207
XM_011413895.3	sp|Q9NR61|DLL4_HUMAN	27.806	392	233	11	300	1370	28	404	4.04e-29	128
XM_011413899.3	sp|P86854|PLCL_MYTGA	30.328	122	79	4	1662	2027	41	156	4.45e-10	62.4
XM_011413901.3	sp|Q96RW7|HMCN1_HUMAN	49.412	170	80	2	1212	1721	4578	4741	3.62e-41	166
XM_011413903.3	sp|Q96RW7|HMCN1_HUMAN	50.442	113	50	2	1345	1683	4578	4684	3.16e-26	119
XM_011413910.3	sp|Q9JLB4|CUBN_MOUSE	32.292	96	56	2	1497	1234	2356	2450	2.11e-06	55.8
XM_011413918.3	sp|Q9NZR2|LRP1B_HUMAN	26.824	891	592	29	474	3074	1328	2182	2.98e-85	313
XM_011413924.3	sp|Q8BGN2|CD033_MOUSE	56.522	184	76	2	134	673	1	184	2.34e-66	207
XM_011413925.3	sp|Q8BGN2|CD033_MOUSE	55.801	181	76	2	376	906	4	184	4.74e-65	210
XM_011413926.3	sp|Q9NRX2|RM17_HUMAN	31.481	162	101	5	101	577	21	175	1.04e-13	70.9
XM_011413927.3	sp|Q9PTS8|ACHA9_CHICK	36.069	463	267	7	536	1906	36	475	5.77e-95	305
XM_011413943.3	sp|O75897|ST1C4_HUMAN	37.589	282	148	12	166	972	35	301	5.01e-45	159
XM_011413944.3	sp|O75897|ST1C4_HUMAN	37.456	283	144	11	217	1020	37	301	5.81e-42	154
XM_011413945.2	sp|O75897|ST1C4_HUMAN	38.628	277	149	8	203	1006	37	301	9.69e-50	174
XM_011413946.3	sp|Q8WVZ9|KBTB7_HUMAN	31.967	122	68	4	223	552	45	163	1.18e-07	60.5
